48.62245922,5.868550151,46.84420678,147.1592339,6.44038266,143.4408773
50.08639426,5.615366764,50.66120309,150.8775906,6.44038266,154.5959473
48.49711797,4.480170207,47.83078505,154.5959473,0,154.5959473
49.04808837,5.3185033,48.81736332,154.5959473,0,154.5959473
51.64778137,4.002815585,51.64778137,162.1015422,15.01118978,154.5959473
50.44554538,3.513883952,48.81736332,164.6034071,17.33342892,154.5959473
48.42921836,0.548919871,48.42921836,174.610867,17.33342892,184.6183268
50.24264041,3.113485937,50.24264041,174.610867,17.33342892,184.6183268
50.24264041,3.113485937,50.24264041,184.6183268,3.48E-14,184.6183268
50.24264041,3.113485937,50.24264041,172.9844835,20.15040771,184.6183268
56.26184106,5.398949245,56.26184106,167.1675618,20.15040771,167.1675618
56.50009054,3.839871732,56.9765895,161.3506402,20.15040771,149.7167969
58.52803209,2.194071151,58.52803209,158.4421794,17.45076497,149.7167969
58.50868996,1.55180426,58.4700057,149.7167969,0,149.7167969
58.50868996,1.55180426,58.4700057,149.7167969,0,149.7167969
58.36399519,1.337554928,58.4700057,149.7167969,0,149.7167969
59.70493532,1.265752972,59.64539036,149.7167969,0,149.7167969
59.70493532,1.265752972,59.64539036,217.5512695,95.93243123,217.5512695
58.70031121,2.889958396,59.64539036,240.1627604,78.3285021,285.3857422
55.60562365,6.62391658,57.55076188,285.3857422,0,285.3857422
54.25903474,7.411787653,55.45613339,253.555603,63.66027832,285.3857422
45.96300563,9.677388494,46.32156095,234.4575195,69.73634091,285.3857422
43.14832147,9.701770615,41.21644175,208.9934082,69.73634091,158.0651855
39.36813022,5.216772514,38.22334547,183.5292969,56.93948392,158.0651855
37.80436403,2.828439122,38.08890936,158.0651855,0,158.0651855
37.0260498,3.004815485,36.11132255,158.0651855,0,158.0651855
37.25473161,3.419052353,37.38538258,187.5822793,51.12510601,158.0651855
38.10488581,3.632947213,40.06649618,217.099373,51.12510601,246.6164667
29.3270726,13.62395103,33.91279288,246.6164667,0,246.6164667
30.62542686,15.24794879,33.91279288,246.6164667,0,246.6164667
35.59654071,18.85898919,43.96155897,246.6164667,0,246.6164667
40.68539127,18.45787769,46.3938467,246.6164667,0,246.6164667
40.68539127,18.45787769,46.3938467,209.4493079,64.37540745,246.6164667
51.31890323,6.028469187,52.38903869,190.8657285,78.84345012,190.8657285
53.77135132,4.29262756,55.95194294,135.1149902,0,135.1149902
56.91480708,1.198074364,56.53597658,135.1149902,0,135.1149902
57.90361675,1.229775505,58.25650171,135.1149902,0,135.1149902
57.90361675,1.229775505,58.25650171,136.1567993,2.083618164,135.1149902
58.8599048,0.576397802,58.91837197,136.7818848,2.282489339,135.1149902
58.32516712,1.168446467,58.58743684,137.615332,2.282489339,139.2822266
57.77679861,1.633557393,57.81966303,138.2404175,2.083618164,139.2822266
56.20185228,2.7921119,56.39199089,139.2822266,0,139.2822266
56.20185228,2.7921119,56.39199089,143.4461806,7.212179876,139.2822266
53.33998492,4.014094322,54.34080715,145.5281576,8.833080315,145.5281576
52.21299519,4.068020993,52.61858663,151.7740885,0,151.7740885
50.20087409,2.335485802,50.02666439,151.7740885,0,151.7740885
47.87620716,2.19216647,47.95737126,151.7740885,0,151.7740885
47.87620716,2.19216647,47.95737126,151.7740885,0,151.7740885
50.24745566,4.717142466,50.02666439,151.7740885,0,151.7740885
51.80171262,4.949459305,52.54889058,151.7740885,0,151.7740885
52.39339536,5.886016505,55.07111678,145.4060872,9.005713807,145.4060872
55.76780013,0.985259042,55.76780013,143.2834201,7.353134532,139.0380859
56.20752791,1.032206016,56.46448348,139.0380859,0,139.0380859
54.50706398,3.941758541,56.46448348,139.0380859,0,139.0380859
53.52835424,5.032661738,53.52835424,139.0380859,0,139.0380859
53.52835424,5.032661738,53.52835424,141.2568156,4.43745931,139.0380859
52.31365362,4.134045825,49.96972499,143.4755452,5.123936654,143.4755452
51.53184385,2.780019191,49.96972499,144.9546984,5.123936654,147.9130046
52.31290328,3.434631047,52.31290328,145.6942749,4.43745931,147.9130046
52.31290328,3.434631047,52.31290328,144.570872,6.684265137,147.9130046
52.52370804,2.455944046,52.94531756,141.2287394,7.718324552,141.2287394
53.52003059,1.058484494,52.94531756,137.8866069,6.684265137,134.5444743
52.60420828,0.529608605,52.87322003,137.8866069,6.684265137,134.5444743
52.60420828,0.529608605,52.87322003,134.5444743,0,134.5444743
52.60420828,0.529608605,52.87322003,132.8030701,3.482808431,134.5444743
51.37902832,1.878808748,51.99408724,131.0616659,4.02160077,131.0616659
47.72257137,5.22002026,49.26977768,129.9007297,4.02160077,127.5788574
45.58681343,5.208497986,45.58681343,129.3202616,3.482808431,127.5788574
45.58681343,5.208497986,45.58681343,128.8344828,2.511250814,127.5788574
42.02871717,7.179440967,41.90384918,129.2530246,2.899742667,127.5788574
38.40818692,4.943612985,38.40818692,130.9271918,2.899742667,132.601359
38.24873568,4.718114886,38.24873568,131.3457336,2.511250814,132.601359
38.24873568,4.718114886,38.24873568,136.0636553,6.924592518,132.601359
42.37067807,7.880452462,41.58494672,137.2177541,7.995830708,132.601359
46.09975477,6.384902784,46.09975477,139.5259516,7.995830708,139.5259516
47.51838923,5.140142313,50.35565816,141.8341491,7.995830708,146.4505441
50.48511049,0.183073246,50.48511049,146.4505441,0,146.4505441
48.18357416,3.988479199,50.35565816,146.4505441,0,146.4505441
47.46674318,3.495952276,48.46406988,146.4505441,0,146.4505441
49.8582896,5.570077676,49.40986402,146.4505441,0,146.4505441
49.69250008,6.809826061,48.46406988,169.1376023,39.29513751,146.4505441
51.90486977,7.105922829,52.74849937,191.8246605,39.29513751,214.5117188
55.41991706,4.678487012,57.33680975,214.5117188,0,214.5117188
57.73853278,0.759267922,57.64069065,214.5117188,0,214.5117188
54.96634894,5.431361607,57.64069065,214.5117188,0,214.5117188
52.91107797,6.046735845,53.17853399,214.5117188,0,214.5117188
51.03411101,5.805729221,48.71637734,224.4384766,14.03855553,224.4384766
44.83326125,5.114575427,46.74526505,227.7473958,11.46243259,234.3652344
45.14242303,4.221561151,46.4075867,234.3652344,0,234.3652344
42.21956226,4.913001446,42.55402486,234.3652344,0,234.3652344
40.71099467,4.748864882,39.03814136,221.9765625,27.70191246,234.3652344
40.91238398,3.898295661,40.27734664,209.5878906,33.92777522,234.3652344
42.89591686,4.584829501,43.79323014,203.3935547,35.76301521,203.3935547
41.83791969,4.98145002,41.51655191,187.9077148,30.97167969,172.421875
46.49043289,4.751320553,46.97227289,172.421875,0,172.421875
47.50250467,4.375750044,48.75549644,172.421875,0,172.421875
49.49782225,2.198415126,50.53871999,165.5530349,9.71400689,165.5530349
50.76059693,0.31378138,50.76059693,163.2634215,7.931453413,158.6841947
51.20463156,0.80045588,50.98247388,158.6841947,0,158.6841947
51.3157104,1.098830369,51.3157104,158.6841947,0,158.6841947
52.40828278,0.446300313,52.40828278,158.6841947,0,158.6841947
51.06828629,2.342298828,52.0927008,158.6841947,0,158.6841947
47.83965092,6.734532,50.24049705,158.6841947,0,158.6841947
39.7241723,14.72265147,43.27101905,158.6841947,0,158.6841947
39.7241723,14.72265147,43.27101905,151.5846201,12.29682391,158.6841947
33.27369381,12.63249222,32.5378478,144.4850455,12.29682391,137.3854709
25.6577072,9.199237382,23.27636856,137.3854709,0,137.3854709
21.49236132,4.778944994,19.63078633,103.0391032,68.69273546,137.3854709
16.823341,10.69171465,17.92434685,103.0391032,68.69273546,137.3854709
11.53630571,13.71201943,11.7740361,68.69273546,79.31953862,68.69273546
-1.580101993,18.385729,0.649462593,45.79515697,79.31953862,0
-8.081584941,15.91970047,-4.324800159,0,0,0
5.983062104,30.98733765,0.649462593,0,0,0
17.93860881,38.99358028,21.92610154,0,0,0
33.52039628,39.58018639,50.81145771,0,0,0
53.20842171,4.916976675,53.44591218,60.2594045,104.3723502,0
54.30017116,4.570059133,55.51066583,90.38910675,127.8295007,90.38910675
56.34122713,2.51648641,57.57541949,180.7782135,0,180.7782135
55.39527281,4.151349124,57.57541949,180.7782135,0,180.7782135
53.84448382,3.509908909,53.34998275,180.7782135,0,180.7782135
54.79031191,3.433851599,55.46270112,180.7782135,0,180.7782135
55.1770795,3.906686367,55.48888947,180.7782135,0,180.7782135
55.1770795,3.906686367,55.48888947,184.20696,5.938763216,180.7782135
57.34163883,2.762299978,58.37514301,187.6357066,5.938763216,191.0644531
58.1591078,1.265639474,58.37514301,191.0644531,0,191.0644531
58.33621167,1.488143216,59.12248984,196.1508179,10.17272949,191.0644531
56.7416232,2.466036731,56.61985862,199.2026367,11.14366683,191.0644531
55.92367543,2.594297395,55.47929151,203.2717285,11.14366683,211.4099121
54.80947172,1.626920096,54.33872441,208.8050206,10.41162171,211.4099121
53.27903256,1.166850468,53.46983212,214.3383127,4.009877692,211.4099121
53.07182698,1.03895619,52.96002117,215.802513,4.009877692,218.7309137
53.52583036,1.854105761,52.96002117,217.2667133,3.274051425,218.7309137
54.7968822,3.116118558,54.30247408,218.7309137,0,218.7309137
55.45841278,3.07745994,56.15473794,218.7309137,0,218.7309137
56.31588068,2.779569185,57.12963652,211.5356634,12.462539,218.7309137
56.86317632,1.811729195,57.12963652,204.3404132,12.462539,197.1451629
56.44270686,2.187208003,56.37196393,197.1451629,0,197.1451629
55.73892932,2.050366138,54.63939277,177.3912266,39.50787257,197.1451629
54.05222261,0.876749936,54.47286008,165.5388649,43.27870601,197.1451629
51.71961033,4.719828443,53.75863753,149.7357158,43.27870601,118.1294178
47.31222918,8.103120625,48.88309423,133.9325668,35.33691548,118.1294178
46.44385856,7.217706236,47.86057553,118.1294178,0,118.1294178
47.97043431,7.122052381,50.99937758,118.1294178,0,118.1294178
46.70193915,7.543494343,47.86057553,146.8372551,49.72343278,118.1294178
47.99781026,7.535161757,50.45231775,175.5450924,49.72343278,204.2529297
52.43031487,2.342955597,52.53805745,204.2529297,0,204.2529297
52.90729396,2.620898138,54.07673732,198.8891602,10.72753906,204.2529297
52.4331288,2.424886998,52.65424184,195.6708984,11.75143026,204.2529297
51.74717524,2.408771565,51.27974988,193.5253906,12.38709513,193.5253906
52.36114768,2.538010586,52.65424184,188.1616211,10.72753906,182.7978516
51.1717782,2.096520185,51.1717782,180.7702637,4.055175781,182.7978516
52.40686181,2.602689569,52.65424184,178.7426758,4.682513658,178.7426758
53.39539179,3.230974363,54.87702902,176.7150879,4.055175781,174.6875
55.22469682,0.373669428,55.17722964,176.7150879,4.055175781,174.6875
55.22469682,0.373669428,55.17722964,174.6875,0,174.6875
55.22469682,0.373669428,55.17722964,177.3159688,5.256937663,174.6875
55.31393671,0.265410258,55.17722964,179.9444377,6.070188749,179.9444377
52.70883433,4.247287818,55.1447487,182.5729065,5.256937663,185.2013753
51.47463668,5.190322196,51.47463668,183.6647705,5.165982996,185.2013753
51.00002004,3.761051063,50.05078677,186.3337158,1.550521079,185.2013753
48.2601294,6.281587344,48.92765571,186.8998861,1.550521079,188.0322266
45.96525631,5.252509316,47.80452466,180.6623454,14.94740812,188.0322266
46.86194758,5.911749952,50.05078677,174.4248047,18.63272978,188.0322266
48.31412325,5.633333684,50.27269263,167.6210938,18.63272978,154.0136719
49.66271052,6.727157277,51.58262438,162.5183105,17.00927734,154.0136719
52.8701282,2.48128971,52.67065027,154.0136719,0,154.0136719
52.59063548,2.101665326,52.21140379,154.0136719,0,154.0136719
53.5748867,1.670507035,53.55112681,154.0136719,0,154.0136719
53.87629884,1.908086725,54.43160336,145.3438314,12.26100601,145.3438314
52.72475358,1.482971324,51.99050007,142.4538845,10.01106949,136.6739909
52.08530182,1.761172957,51.87132869,136.6739909,0,136.6739909
51.16792676,2.698707235,51.0787233,136.6739909,0,136.6739909
49.93688968,1.622018747,49.83720078,136.6739909,0,136.6739909
49.93688968,1.622018747,49.83720078,137.7929687,1.938126514,136.6739909
50.32994504,2.324091596,49.83720078,138.9119466,1.938126514,140.0309245
50.76767942,2.444909101,50.71266955,140.0309245,0,140.0309245
49.90457643,3.890660163,50.71266955,140.0309245,0,140.0309245
50.03695023,4.754021226,51.91788407,142.5291667,5.586239356,140.0309245
46.53776796,8.002765232,48.27406459,143.1537272,6.245605469,140.0309245
44.19611678,7.947728949,44.6302451,146.2765299,7.211803997,146.2765299
43.43016359,6.868981831,44.6302451,149.3993327,6.245605469,152.5221354
46.34974807,9.125023294,49.6200245,152.5221354,0,152.5221354
47.31270599,7.695443582,49.91080213,152.5221354,0,152.5221354
51.07020094,2.029080677,50.20157976,150.8078071,2.969303789,152.5221354
51.07020094,2.029080677,50.20157976,149.0934787,2.969303789,147.3791504
50.948333,2.166082591,50.20157976,147.3791504,0,147.3791504
51.03990107,2.321105125,50.20157976,147.3791504,0,147.3791504
53.32114171,3.906720834,53.66370275,147.3791504,0,147.3791504
53.32114171,3.906720834,53.66370275,144.0288086,7.491592006,147.3791504
54.28047951,3.722404401,55.35450221,143.1912231,8.375854492,147.3791504
55.95583245,1.985849188,57.04530168,139.0032959,9.671603692,139.0032959
55.42053985,2.912746422,57.04530168,134.8153687,8.375854492,130.6274414
54.95340548,2.619501669,55.64389858,130.6274414,0,130.6274414
53.13247591,4.223465885,53.85086176,130.6274414,0,130.6274414
51.79047023,3.99382283,52.05782494,187.9378255,99.26449709,130.6274414
50.66403008,3.96348545,49.86375606,245.2482096,99.26449709,302.5585938
50.38860816,3.87155801,49.31291222,302.5585938,0,302.5585938
48.63684468,2.017768689,47.66968718,298.7536621,7.609863281,302.5585938
50.00949626,2.396079448,50.95613726,298.7536621,7.609863281,302.5585938
50.00949626,2.396079448,50.95613726,294.9487305,8.787113228,294.9487305
50.59139426,1.414343954,50.95613726,292.4121094,8.787113228,287.3388672
50.40902277,1.949661884,50.40902277,287.3388672,0,287.3388672
50.62652821,1.429166397,51.06153911,287.3388672,0,287.3388672
51.18646658,2.221163175,51.06153911,287.3388672,0,287.3388672
51.6898857,2.074311244,52.13084109,287.3388672,0,287.3388672
52.57637973,1.318681449,53.20014306,229.7931152,99.6721662,287.3388672
52.5092544,1.085036289,52.75401073,172.2473632,99.6721662,114.7016112
53.10761806,0.547204512,53.32756841,114.7016112,0,114.7016112
52.98767174,0.602350771,53.20014306,105.9419799,17.51926265,114.7016112
52.59296461,0.760667973,52.30787841,100.6862011,19.19139069,114.7016112
52.2476441,0.928831987,52.16195004,93.67849605,19.19139069,79.66308594
48.9000584,6.719400541,51.61385213,86.670791,15.66970488,79.66308594
47.38174662,7.341245904,51.21168258,79.6328404,0.067631074,79.66308594
45.69419266,6.878998073,45.92160667,79.60259487,0.082830811,79.66308594
45.80563606,7.017765274,45.92160667,79.57234933,0.082830811,79.51185826
45.55797686,6.776731073,45.42628827,79.54966518,0.075613839,79.51185826
48.28113455,5.231174381,50.01560606,79.51185826,0,79.51185826
48.28113455,5.231174381,50.01560606,98.87261091,33.53380726,79.51185826
50.98822194,1.206959592,50.84046305,118.2333636,33.53380726,137.5941162
51.21770724,1.602864506,50.84046305,137.5941162,0,137.5941162
51.54992772,1.786487961,51.45988032,132.7701663,9.647899809,137.5941162
52.27657756,0.991467191,51.99011583,132.7701663,9.647899809,137.5941162
52.27657756,0.991467191,51.99011583,127.9462164,11.1404351,127.9462164
50.84029052,3.26967941,51.99011583,123.1222665,9.647899809,118.2983166
46.40947107,5.985967459,47.15101923,118.2983166,0,118.2983166
46.40947107,5.985967459,47.15101923,118.2983166,0,118.2983166
43.61914869,4.994819213,43.61914869,118.1986452,0.199342758,118.2983166
38.9158039,8.879102777,40.08727815,118.0989738,0.23018119,118.0989738
23.82927004,19.72121734,29.50911432,118.0325262,0.23018119,117.8996311
15.70026598,19.52866061,15.70026598,117.9993025,0.199342758,117.8996311
15.70026598,19.52866061,15.70026598,120.3534342,4.907606337,117.8996311
8.653283838,18.42998004,1.891417637,122.8072374,5.666815679,122.8072374
-1.48367637,3.700524295,-0.901766303,125.2610406,4.907606337,127.7148438
-3.171223373,3.209496968,-3.171223373,100.2088325,56.1794367,127.7148438
0.442457201,6.657814752,-0.901766303,95.78613281,63.85742188,127.7148438
0.606587399,5.445985042,0.098605844,85.14322917,73.73619942,127.7148438
2.622343346,4.484249923,1.098977992,42.57161458,73.73619942,0
4.384398171,4.646285776,4.384398171,0,0,0
4.114715431,3.318459296,3.575349951,0,0,0
-0.488062406,5.047654581,1.098977992,0,0,0
-1.281582605,6.868739892,-1.281582605,0,0,0
-1.281582605,6.868739892,-1.281582605,0,0,0
-2.785708426,5.511531303,-5.793960067,0,0,0
-4.964857768,1.742975714,-5.793960067,0,0,0
-4.526972693,1.439240491,-4.824859937,0,0,0
-3.406802694,2.529835061,-3.893479007,0,0,0
3.540342393,15.68802644,-2.962098076,0,0,0
6.63445179,14.89222468,-0.046292697,0,0,0
6.714968164,14.82831992,-0.046292697,0,0,0
17.83878168,22.7520981,9.676586918,0,0,0
28.55395477,24.7513327,31.32892274,0,0,0
32.4771336,26.77315578,50.79420765,0,0,0
38.17727027,27.18686153,50.86951229,70.99080404,100.3961579,70.99080404
51.67473839,1.265997997,51.18758658,141.9816081,0,141.9816081
52.86542665,2.116098161,52.47996449,141.9816081,0,141.9816081
52.64404462,2.534313936,51.43035625,141.8015544,0.360107422,141.9816081
54.11324185,2.32569705,55.35240862,141.6935221,0.394477916,141.9816081
54.77114084,2.310245762,55.45468465,141.5494792,0.394477916,141.2613932
55.8847357,0.751859093,55.55696069,140.350179,2.459997196,141.2613932
56.77708583,1.441071866,56.7448378,139.1508789,2.889940756,141.2613932
57.02287262,1.275187571,57.2525354,138.0956217,2.889940756,135.9851074
57.57969396,0.760825226,57.760233,137.7857259,2.525724893,135.9851074
57.94817152,0.251604602,57.85027047,137.4758301,2.041256065,135.9851074
57.75428928,0.438821757,57.80525174,138.2211914,2.041256065,139.7119141
57.11851739,0.998033947,57.46643779,138.7802124,1.86340332,139.7119141
56.90461219,1.104343706,57.17264258,139.7119141,0,139.7119141
56.90461219,1.104343706,57.17264258,140.87087,2.317911784,139.7119141
56.43178305,1.047733589,56.43178305,142.0298258,2.676493985,142.0298258
56.99784625,1.84826784,56.99784625,143.1887817,2.317911784,144.3477376
58.52128156,0.30619504,58.52128156,143.4205729,2.073203326,144.3477376
58.52128156,0.30619504,58.52128156,139.3496094,11.17615454,144.3477376
54.74945483,6.536582319,58.30476897,134.3514811,13.68793795,144.3477376
55.22860012,5.422446537,57.48540248,131.852417,14.42835347,131.852417
54.2032105,6.147832663,56.66603599,125.6047567,12.49532064,119.3570964
54.91497999,6.999887767,56.66603599,119.3570964,0,119.3570964
55.34046094,5.778386914,56.64146989,119.3570964,0,119.3570964
57.0851974,2.778238807,56.64146989,119.3570964,0,119.3570964
57.22491787,3.385378183,56.61690379,150.3150431,43.7811482,150.3150431
57.19114071,2.764975083,56.85335652,181.2729899,0,181.2729899
56.58112069,1.77315077,56.85335652,181.2729899,0,181.2729899
56.569193,2.171460766,57.08980925,181.2729899,0,181.2729899
59.71254255,3.445539296,58.43302255,181.2729899,0,181.2729899
61.25963326,4.181919741,61.02390919,181.2729899,0,181.2729899
62.64957459,3.826363493,63.61479584,334.5647176,216.7872403,334.5647176
66.06836889,2.54144618,65.9009054,385.6619602,177.0060405,487.8564453
65.0914961,2.850103081,64.75785062,487.8564453,0,487.8564453
61.66685088,8.277781467,64.03089157,487.8564453,0,487.8564453
54.70259688,13.56071229,56.03854633,487.8564453,0,487.8564453
49.8014726,16.0631499,49.91621493,487.8564453,0,487.8564453
45.07948938,13.97803789,43.98005217,306.9662476,255.817371,306.9662476
39.38569327,9.927861277,38.04388941,126.0760498,0,126.0760498
27.55056465,12.03673555,30.19697546,126.0760498,0,126.0760498
18.15855726,10.67015745,14.41082908,126.0760498,0,126.0760498
21.9590106,17.1591648,14.41082908,126.0760498,0,126.0760498
30.86833977,22.66706589,28.00458228,126.0760498,0,126.0760498
30.86833977,22.66706589,28.00458228,151.7704264,44.50396579,126.0760498
42.84820457,23.70881363,49.59733138,177.4648031,44.50396579,203.1591797
55.76336784,9.667286922,59.5624238,203.1591797,0,203.1591797
60.49489404,2.068785276,61.0264803,203.1591797,0,203.1591797
61.46108296,0.904810809,61.52852032,196.4955851,14.90025042,203.1591797
60.50504296,2.04983861,61.0264803,189.8319906,18.24900528,203.1591797
57.2711906,5.503893673,59.08068161,183.168396,18.24900528,169.8412069
55.19846349,4.893487065,55.43726742,178.1707001,16.65898641,169.8412069
54.56259371,4.0660214,55.43726742,169.8412069,0,169.8412069
54.56259371,4.0660214,55.43726742,277.2094048,185.967174,169.8412069
54.19266647,3.74795584,54.69741293,384.5776028,185.967174,491.9458008
56.04231851,2.016777105,56.47535049,491.9458008,0,491.9458008
56.47217507,1.261548949,56.47535049,491.9458008,0,491.9458008
55.66325632,0.976870664,55.55712606,491.9458008,0,491.9458008
54.51083246,2.712215147,54.95703814,491.9458008,0,491.9458008
54.09923708,2.945970631,54.85116215,402.2058105,126.9115113,402.2058105
53.80204447,2.626177254,54.85116215,312.4658203,0,312.4658203
53.04081123,2.621092451,53.32869567,312.4658203,0,312.4658203
52.47265292,2.892812686,51.91210517,312.8173828,0.703125,312.4658203
52.80613713,2.475746454,51.91210517,313.0283203,0.770234846,312.4658203
52.84265294,2.022757347,52.43215276,313.3095703,0.770234846,313.8720703
52.22918472,1.03846921,52.43215276,313.5205078,0.703125,313.8720703
52.90315957,1.524962409,53.05152201,313.8720703,0,313.8720703
53.22277645,1.501634942,53.15084369,313.8720703,0,313.8720703
53.80307314,0.872686448,53.82604382,232.7905273,114.6666177,232.7905273
54.27814489,0.765780178,54.55462427,151.7089844,0,151.7089844
54.14400925,1.030348866,54.55462427,151.7089844,0,151.7089844
53.98934414,1.203702785,54.50124395,151.7089844,0,151.7089844
53.98115065,1.198548729,54.47666348,151.7089844,0,151.7089844
54.60726653,1.589265152,54.6645754,151.7089844,0,151.7089844
54.52552626,1.936118994,54.47666348,152.8745728,1.648390894,152.8745728
56.39496393,1.874619894,56.48561415,153.2631022,1.345905529,154.0401611
56.29655649,1.543222581,56.24347415,154.0401611,0,154.0401611
56.90318749,1.168031192,56.48561415,154.6319288,1.183535428,154.0401611
53.34596153,6.616802454,56.00133415,154.9869895,1.296498103,154.0401611
50.85476573,7.349304436,50.9076352,155.4604036,1.296498103,156.407232
46.90763381,6.227360969,44.59755731,155.9338178,1.058586268,156.407232
45.10744435,2.844010736,44.59755731,156.407232,0,156.407232
47.21486609,5.317182497,45.81393626,156.407232,0,156.407232
47.56509855,6.072793518,46.09087734,205.6451859,85.28263785,156.407232
49.88646813,5.703862542,50.73361651,254.8831398,85.28263785,304.1210938
51.74066404,3.072092045,51.2587634,304.1210938,0,304.1210938
52.72069328,2.897219433,52.66665669,267.2799683,73.68225098,304.1210938
48.78894648,4.503570851,49.85087011,245.175293,80.7148619,304.1210938
47.99712585,4.00366747,47.73626705,230.4388428,85.08093487,230.4388428
46.44061558,3.083453313,45.62166398,193.5977173,73.68225098,156.7565918
45.20390363,1.20147662,45.62166398,156.7565918,0,156.7565918
43.76188522,3.046314553,44.73548831,156.7565918,0,156.7565918
37.23509569,13.34744563,42.528747,156.7565918,0,156.7565918
34.43957292,14.84391364,39.43583001,227.7362028,122.9402926,156.7565918
26.1216918,20.58259217,28.58899225,298.7158139,122.9402926,369.6954249
14.7314881,18.29027439,9.455101452,369.6954249,0,369.6954249
6.496707458,9.743281433,1.168048417,369.6954249,6.96E-14,369.6954249
0.199204938,1.205178008,0.57991947,369.6954249,6.96E-14,369.6954249
-1.346095222,3.243472373,-0.285216801,369.6954249,0,369.6954249
-2.184143102,3.40091518,-1.150353072,184.8477124,261.4141419,184.8477124
-5.672516867,4.375640358,-5.981995705,184.8477124,261.4141419,184.8477124
-5.55876075,3.579932147,-5.599744053,0,0,0
-7.028229977,2.503563945,-5.981995705,0,0,0
-7.551347112,3.300568985,-7.551347112,0,0,0
9.954640504,30.4109468,-5.217492401,0,0,0
30.50592372,31.12376511,44.96661574,0,0,0
48.36763179,4.809763024,48.36763179,48.64379883,84.25353104,0
49.62030243,4.034161794,51.76864784,97.28759766,84.25353104,145.9313965
51.05149637,4.363817742,51.94714577,145.9313965,0,145.9313965
51.15657893,4.169168791,51.94714577,145.9313965,0,145.9313965
50.95255596,5.081653312,52.12564371,143.3943685,5.672967057,145.9313965
48.44758755,6.504992988,48.75629485,140.8573405,6.947937309,145.9313965
49.5793421,7.65106693,50.36601208,138.3203125,6.947937309,133.2462565
50.13632006,8.267008181,51.01980393,136.4175415,6.342569987,133.2462565
51.76370636,7.637154277,54.27457651,133.2462565,0,133.2462565
51.76370636,7.637154277,54.27457651,135.2397461,3.452825243,133.2462565
54.22288349,3.389481263,54.27457651,136.2364909,4.228830008,136.2364909
53.41295736,3.646504194,51.89649115,139.2267253,0,139.2267253
53.38971005,3.606727808,51.89649115,139.2267253,0,139.2267253
56.18514654,4.891756865,57.50324814,139.2267253,0,139.2267253
55.65707669,4.131378451,55.78805763,139.2267253,0,139.2267253
56.21429286,3.32379107,55.78805763,139.2267253,0,139.2267253
56.21429286,3.32379107,55.78805763,218.197347,111.6813243,218.197347
55.33912215,3.332136415,54.03771621,297.1679688,0,297.1679688
54.63855726,1.957204872,54.03771621,297.1679688,0,297.1679688
54.82712064,2.352156346,54.00256529,297.1679688,0,297.1679688
55.74155318,2.459300257,55.74155318,307.9541016,21.57226563,297.1679688
55.74155318,2.459300257,55.74155318,318.7402344,24.90950673,318.7402344
57.97121186,0.693913281,57.97121186,325.9309896,24.90950673,340.3125
58.46188264,0,58.46188264,329.5263672,21.57226563,340.3125
57.52640065,1.322971328,57.52640065,340.3125,0,340.3125
57.52640065,1.322971328,57.52640065,340.3125,0,340.3125
57.52640065,1.322971328,57.52640065,283.9786396,97.57310834,340.3125
52.96081367,5.133743686,52.96081367,255.8117094,97.57310834,255.8117094
53.08446943,3.636417792,53.33178095,213.5613142,84.50079055,171.3109189
52.25872994,2.565702771,53.33178095,205.1112351,75.57980473,171.3109189
52.25872994,2.565702771,53.33178095,164.2182175,15.85976238,171.3109189
52.25872994,2.565702771,53.33178095,157.1255162,19.42416264,171.3109189
54.35492397,1.162676648,54.11370017,150.0328148,19.42416264,135.8474121
53.77180257,2.040038829,54.11370017,142.9401135,15.85976238,135.8474121
53.60085377,2.854500988,53.60085377,139.8780029,9.012675064,135.8474121
51.98527485,3.450271535,51.58241676,143.9085938,11.03822756,135.8474121
51.68445502,2.880663012,51.18220615,147.9391846,11.03822756,156.0003662
50.37284311,1.4578663,50.78199554,146.3751709,13.46671471,156.0003662
49.33362503,1.262641817,48.75411702,144.8111572,15.3214554,156.0003662
50.11989035,1.880344532,49.76805628,139.2165527,15.3214554,128.0273438
50.57514813,2.014940563,50.78199554,139.3802694,15.5483274,128.0273438
51.84054104,3.106263481,52.47868633,139.543986,15.76981187,128.0273438
52.80649849,3.188240433,53.52843029,145.3023071,15.76981187,156.8189494
54.57239242,1.480860812,55.05325627,151.0606283,12.87599747,156.8189494
55.27029446,0.605821463,55.52833828,155.1252885,3.787140795,156.8189494
55.54262929,0.735761376,55.61635456,153.4316277,4.638281266,156.8189494
54.83019306,2.098548741,55.61635456,151.7379668,4.638281266,148.3506451
54.53880047,2.469089382,55.52833828,149.8890695,3.888472953,148.3506451
52.28781186,3.822948674,51.72842937,148.0401722,0.425132517,148.3506451
52.03639839,3.161665064,51.50529367,147.962554,0.448129021,147.962554
50.59531993,1.591837356,51.28215798,147.7685084,0.388091116,147.5744629
51.71239089,3.174079338,51.28215798,147.5744629,0,147.5744629
52.92976742,3.55591651,53.18090011,147.5744629,0,147.5744629
54.91505373,2.533025848,55.83076962,147.5744629,0,147.5744629
56.12601898,0.908685262,56.58189701,134.7685035,18.11036146,134.7685035
56.30001748,0.819496499,56.64920735,121.9625441,0,121.9625441
56.70680923,0.120352024,56.7165177,121.9625441,0,121.9625441
